0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07531677,-0.00416816,0.00381711,0.00191436,-0.00464040,0.00139585,-0.00399345,-0.01033100,-0.00442884,0.00256589,0.00215983,-0.00940870,-0.00010307,-0.00195897,0.00509937,0.00256828,-0.00721993,-0.00283632,-0.00632452,-0.00366251,0.00661764,0.00065861,0.01975690,0.00114148,-0.00438531,-0.00483150,-0.00726056,-0.01079204,0.00822661,0.01103034,-0.00368505,-0.00023149,-0.00096742,-0.00136742,0.00147473,-0.03291127,-0.00329039,-0.00571013,0.00004641,-0.00475978,-0.00353270,0.00250846,-0.00327835,0.00925187,0.00052323,-0.00104534,0.00483608
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03042118,-0.00003172,0.00653843,-0.00496646,0.00342003,0.00006832,-0.00466907,0.01534096,0.01739007,-0.01566154,0.01235736,0.01460513,-0.02097506,-0.00030088,0.00526379,0.00506115,0.00217222,-0.01978468,-0.02003418,0.01661262,-0.02883142,-0.00140810,-0.00650767,-0.00126431,-0.01914887,-0.01714115,-0.00970949,-0.01068286,0.00507996,-0.00407331,-0.00147653,-0.00041055,0.00938632,-0.03176875,0.00199938,0.00921618,-0.02655687,0.01157478,-0.00276822,0.00079205,-0.00629888,-0.00894271,0.01542701,0.01106518,0.01494665,0.01818736
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03638635,-0.00824716,-0.00192887,-0.00199720,0.00084317,0.00709684,0.00816429,0.00451692,0.01950361,-0.00270693,0.00127174,0.00020586,-0.01232657,-0.00390812,0.00275506,-0.00299094,0.00185612,0.00042364,-0.04212277,0.00534255,-0.00420460,-0.00364639,0.00385238,0.00488870,-0.00817422,-0.00777698,-0.00471154,-0.00348145,0.00836331,-0.00163894,-0.00010903,-0.00494345,-0.00209514,-0.01642559,-0.00184064,0.00304336,-0.00229969,-0.00056662,0.00078160,0.00721739,0.00322836,-0.00441869,0.00318861,-0.00378600,-0.00324261
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02730113,-0.00395249,0.00544750,0.00308292,-0.00637475,-0.00472396,0.00080051,-0.00303750,-0.00231693,0.00468011,-0.00160101,0.00551860,-0.00954517,0.01503048,-0.00366397,0.00216785,-0.00353823,-0.00779266,-0.00379209,-0.00390354,-0.00269503,-0.02590283,0.02496298,0.00536274,0.00813909,-0.01220125,0.00120027,0.00375597,0.01113412,-0.01042780,-0.00998994,0.00494111,0.00189263,-0.00021364,0.00495213,0.00133986,0.01259189,0.00074874,0.00465459,0.00194377,-0.01457822,0.00415504,-0.00390847,-0.00004463
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01003551,0.00066071,-0.00660687,0.03679648,-0.00251952,-0.00027676,-0.00184664,-0.01520683,-0.00286193,-0.00965944,-0.00142013,-0.02689989,-0.00710994,-0.01363519,-0.00245170,0.00422583,0.00508435,-0.00242435,-0.00408591,0.00411121,-0.00097836,0.00378523,-0.00618729,-0.00216983,-0.00142271,-0.00258113,-0.00381410,0.02008921,0.00011587,0.00355753,-0.00683691,-0.00028308,0.01136874,-0.00250158,-0.02790237,0.04449135,-0.00561157,-0.00483055,0.00710547,0.03722529,-0.00342327,-0.00400577,0.00192965
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03660000,0.01016872,-0.00182991,-0.00364113,-0.00252174,-0.01440163,-0.00775644,-0.00294353,-0.00648607,0.00422840,-0.00336401,0.01376683,-0.00540175,0.00077943,-0.00548164,-0.01014288,-0.00884019,0.00358556,-0.00178842,-0.00710086,-0.02560653,0.00319405,-0.00398121,-0.01144514,-0.00544022,0.00595815,-0.00478944,-0.00587340,-0.00983574,-0.00240517,-0.00395343,-0.01972021,0.00069770,-0.00145667,0.01059378,-0.00333757,-0.00297498,-0.00162211,-0.00600609,0.01458495,-0.00238984,-0.00635525
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01324892,-0.00750394,-0.00099802,0.00496725,0.00318942,0.01017396,-0.00587229,0.00043267,-0.00342708,-0.00279530,-0.00189894,-0.00362201,0.00308645,0.00108708,0.00092755,-0.00610187,-0.00531360,-0.00605638,-0.00597889,-0.00648744,-0.00093679,-0.00845707,-0.01125528,-0.00192081,-0.00617259,0.00403097,-0.00291817,-0.00196660,-0.00506985,0.00731421,0.00853664,0.00612449,-0.00000910,-0.00062693,-0.00141166,0.00012422,0.00041555,0.00168293,-0.00477495,0.00300516,0.02239573
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03708142,-0.00847597,-0.00060764,0.01338745,-0.00273504,-0.00199916,-0.00254330,0.00069693,0.02603237,-0.00222633,0.00203636,0.00129594,0.00110317,0.00093084,0.00176406,0.01027345,-0.00295522,-0.00303127,0.00104085,0.00497657,-0.00467550,-0.00608368,-0.00516129,-0.00562585,0.02572972,0.00632012,0.00714869,-0.00454979,-0.00977089,-0.00049121,-0.00450688,-0.04273677,0.02876517,-0.00372387,0.04684778,0.01794368,0.05646351,-0.00041519,-0.00171684,0.00243421
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.02940514,-0.00187231,0.00405708,-0.00264783,0.00319545,-0.00547185,0.00576575,0.00884866,0.00279946,0.00420550,-0.04963331,-0.00093022,-0.01883567,-0.00085440,-0.00589534,0.00038424,-0.00448418,0.00028938,0.01008682,-0.00835134,-0.01196184,-0.00297096,-0.00482970,0.00002855,0.00189450,-0.00276262,-0.00936058,-0.01011865,-0.00558610,-0.00376870,0.00054033,0.00025428,-0.00163659,-0.02376976,0.00748072,-0.00291165,-0.00208205,0.00442302,0.00637148
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.03847808,0.01177127,0.00304042,0.00965408,-0.00077667,0.00731848,0.00552728,0.00274367,0.00329320,0.07689749,-0.00709749,0.00782083,-0.00012493,-0.00493168,0.00084369,-0.00754062,0.00088473,-0.00104351,0.00537814,-0.01129474,-0.00266583,0.01079080,0.00053634,0.00000882,-0.00264969,-0.00827755,-0.00670406,-0.00432907,0.00053247,0.00035233,0.00161826,-0.00202205,-0.00376304,-0.00110989,0.00191877,0.00253058,-0.00559434,-0.07512323
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00358701,0.00180911,-0.00347409,0.01408516,-0.00548176,-0.00585517,0.01869706,0.00289109,-0.01645480,-0.01383032,0.02021326,-0.00469071,-0.01181333,-0.01250129,-0.01033781,-0.01902613,-0.00388461,-0.01333574,0.02273375,0.00906048,-0.01177330,-0.01502958,-0.01199543,-0.00923518,-0.02632138,0.04301209,-0.00268645,0.02082490,-0.00379043,0.00974653,-0.00415540,-0.00575807,0.01730946,-0.00998483,-0.00048708,0.01551545,0.00153668
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08849414,0.00949586,-0.00407278,0.00481625,-0.01964659,-0.00020003,0.00071547,-0.00266115,0.00063827,-0.00074935,0.01524676,-0.00271007,0.00321083,-0.00372218,-0.00225929,-0.00760132,0.00876251,-0.00713838,-0.00108798,-0.00026419,0.00251569,0.00357146,-0.01259862,-0.00981566,0.00011200,-0.00450678,-0.04874108,0.00203515,0.00065004,0.00185207,-0.00186693,0.00335134,-0.00550106,0.00071562,-0.00724581,-0.00073699
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00417669,-0.00258479,0.00894584,0.00189924,-0.00161306,-0.00020947,-0.00893478,-0.00450557,0.00192184,0.00758057,0.00050812,-0.00193203,-0.00809108,0.00249438,-0.00631062,0.01494336,0.00175558,-0.01550551,0.00272152,0.00443338,-0.00058947,-0.00185172,-0.00722041,0.00319510,-0.00027459,0.00408553,-0.00057000,-0.00184440,-0.00013407,-0.00202197,0.00040721,-0.00056343,0.00462602,-0.00331600,0.02232956
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06100584,0.01130783,-0.00510585,0.01126023,0.00082130,0.00111867,0.00654705,0.00422253,0.00289014,0.00377141,-0.00736189,-0.00369123,-0.00245330,0.00291404,0.02163981,-0.00365173,-0.00714175,0.00801227,0.00305539,-0.00317788,-0.00500173,-0.00533772,-0.01093205,-0.00376636,-0.00458417,0.00243374,-0.01821831,-0.00045148,-0.00073771,-0.00419145,-0.00905959,-0.00449577,0.00588033,-0.00009773
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10501312,0.00158692,0.02114696,0.00338282,-0.00048434,-0.01170097,-0.02110300,-0.00063753,-0.01237297,-0.00404615,0.00309421,0.00129700,-0.00193555,-0.02419288,-0.01327005,-0.00524330,-0.03128954,0.00530610,-0.00333991,0.00668961,-0.00794642,-0.02382006,0.00239954,-0.00056029,0.00095608,-0.01424825,0.00040805,-0.00102061,-0.00058624,0.00424971,0.01016080,-0.01388748,0.00440613
